Date,.OEX,.5SP25,.5SP40,.5SP35,.5SP55,.5SP60,.5SP15,.TRCCRBTR,.MID,.SPCY,.SPCDNX,.OEX squared,.5SP25 squared,.5SP40 squared,.5SP35 squared,.5SP55 squared,.5SP60 squared,.5SP15 squared,.TRCCRBTR squared,.MID squared,.SPCY squared,.SPCDNX squared
2006-06-13,-1.1120389145428926,-0.8105711622120773,-1.9410867562300833,-0.2824924381540855,-1.2924266847082093,-0.7448027105813646,-1.9672826415571547,-2.4301014420075444,-1.662034452831826,-1.2563545534386205,-7.926983649065841,1.2366305474577348,0.6570256090098376,3.767817795211827,0.07980197761423981,1.6703667353458531,0.5547310776893479,3.8702009917720965,5.905393018447147,2.7623585223999876,1.5784267639459555,62.83706977255719
2006-06-14,0.5761859730638171,0.5642471380638006,-0.5978164933240901,0.24485179672774235,-0.5934750229054948,-0.6717054407706544,1.5717254804963845,0.558500647542793,0.5024891388660071,0.4638148533697041,2.5492225944410336,0.3319902755554978,0.3183748328131896,0.3573845596903119,0.05995240236080366,0.3522126028126776,0.45118819916089914,2.4703209860415907,0.31192297330571916,0.2524953346783014,0.21512421820636013,6.498535836008674
2006-06-15,1.7977656857826363,2.0894558993666257,2.1754508453845363,1.3058618145238419,1.3409165700503904,1.5478031073647636,3.147354262626343,1.6641274055926345,3.152912628821547,3.0702399039316925,5.4663829508161665,3.2319614609775127,4.365825955397995,4.732586380684293,1.7052750786315007,1.7980572478357038,2.3956944591680176,9.905838854472211,2.7693200220444725,9.940858044982399,9.426373067694488,29.88134256497366
2006-06-16,-0.24587389122858794,-0.37278270466697666,-0.6929324861501018,-0.2852945077605134,-0.03919037279479669,-0.09402275236988354,-0.6405715854004007,0.5049441075095931,-0.4125273790472873,-0.7663504194437923,1.1163153174570017,0.060453970387887496,0.13896694489882636,0.4801554303621611,0.08139295615831364,0.0015358853197951403,0.00884027796320844,0.41033195602238287,0.25496855170865945,0.17017883846362428,0.5872929653816764,1.2461598879891267
2006-06-20,-0.7078559184577726,-0.7946045096047136,-0.3332441431138124,-1.1622702047497218,-1.072109960048574,-0.9731998351533714,-1.602575502020442,-1.7680988784349854,-2.003068745100624,-2.1262870697726406,-2.2602977079502917,0.5010600012956968,0.6313963266841475,0.11105165891965908,1.3508720288489602,1.149419766435355,0.9471179191425493,2.5682482396760715,3.126173643923053,4.0122843975989895,4.521096703082322,5.108945728565343
2006-06-21,0.8735820547600793,0.938099953404631,0.7490117035804601,0.46871147641013255,-0.09503528248520232,1.0829191793808903,2.373184819833357,1.1034512753554158,1.8015798230539253,1.7837926043327426,1.1286948374715577,0.7631456063988422,0.880031522577771,0.561018532100503,0.21969044811856625,0.009031704917042202,1.172713949070981,5.632006189087483,1.2176047170834936,3.245689858835013,3.1819160552721883,1.2739520361349461
2006-06-22,-0.5050118637585785,-0.7060384747300124,-0.37665451485624646,-0.5753436871366636,-0.44891450018762075,-0.8515117761278701,-0.4073785971670813,-0.161487631927143,-0.5864880575149907,-0.28538594934284445,0.19386112695013857,0.2550369825369131,0.4984903277990823,0.14186862356159438,0.3310203583280111,0.20152422847870136,0.72507230488444,0.16595732142981912,0.026078255265436414,0.343968241607707,0.08144514008231658,0.03758213654237774
2006-06-23,-0.23678198190621055,-0.24579247081821326,-0.5819167749871792,0.03836731439744026,0.06219816485342441,-0.6521149662159647,0.680871752110859,-0.320627220565102,0.9162314539847668,0.365590613809672,1.3245998971961783,0.056065706955433024,0.06041393871092222,0.33862713301147934,0.0014720508140720267,0.003868611711133759,0.4252539291628487,0.4635863428225111,0.10280181456730257,0.8394800772710398,0.13365649690573275,1.7545648876521263
2006-06-26,0.4939752197078734,0.5727833538966527,0.7784885373036552,-0.19039817393088493,0.454342090790826,0.8088170191359754,0.33646216943885493,0.7331065533848232,0.5449311467147359,1.066940770771556,-0.6092042086042324,0.2440115176854418,0.3280807705010981,0.6060444027131845,0.03625146463621551,0.20642673546417917,0.6541849704440047,0.11320679146350072,0.5374452186157747,0.296949954659837,1.138362608334602,0.3711297677811091
2006-06-27,-0.7823777760674814,-1.3157883925151472,-0.9800119318068142,-1.3074786468226973,-0.4226346708955405,-0.4535616085636459,-1.3401639556804628,-0.074301057485461,-0.9356068087033308,-1.5908141884088507,-0.9767067404534399,0.612114984484298,1.7312990938775952,0.9604233864837239,1.7095004118973116,0.17862006504298183,0.20571813276284195,1.7960394281051053,0.0055206471434577796,0.8753601004920311,2.53068978204291,0.9539560568471831
2006-06-28,0.5356951803005543,0.14305976310136087,0.47319982148985396,0.2570223019948646,0.4543223828707298,0.38885291956678053,0.2115724429021095,0.3465684169309378,0.11776890232005116,0.24148902135867886,-0.3717900095091943,0.28696932619724336,0.020466095818617493,0.22391807105802966,0.06606046372273937,0.206408827577338,0.1512065930556091,0.04476289859556638,0.12010966761401634,0.013869514353669751,0.05831694743677245,0.13822781117084676
2006-06-29,1.9635001359933038,2.0909553706209927,2.1644654979779663,1.66012091239774,1.2671810911397419,1.8151692216284248,3.789184937366373,1.221042421520775,2.9000292411620268,3.366587100803009,1.4529406732694652,3.8553327840457223,4.372094361928773,4.6849108919370055,2.756001443780305,1.6057479177421068,3.2948393031471412,14.357922489564205,1.4909445951533178,8.4101695995948,11.33390870729321,2.111036600040727
2006-06-30,-0.4544836359001481,0.1001231111623951,-0.4493836964604444,0.49476522161028574,0.2790824315400743,0.5932763398297745,0.46760304402881664,1.2005427431550484,0.5177657245545527,0.7796894055157938,2.237583497503012,0.20655537530101842,0.010024637388837326,0.20194570664445283,0.24479262451507516,0.07788700359432024,0.351976815401814,0.21865260678501544,1.4413028781422486,0.26808134552350094,0.6079155690735719,5.006779908297812
2006-07-05,0.3840362923737552,-0.7797367666003852,0.34529028336416717,0.013230236355804621,0.4660670004386363,1.6095410798390255,0.06712033795980583,1.0657062730625526,-0.8349902128183141,-0.487929405192285,0.9250494207514405,0.1474838738601804,0.6079894251884235,0.11922537978570687,0.00017503915403045434,0.21721844889786782,2.590622487689376,0.004505139767838552,1.135729860444876,0.6972086555023734,0.23807510445129704,0.8557164308325755
2006-07-06,0.40653600310677496,0.05928718618055433,0.2888405586949691,0.4251147498823641,-0.430908368113473,0.10326689091025396,0.10140370245006515,0.8681241807894958,0.2606979751674198,0.2642573641313707,0.1701757202218331,0.16527152182203173,0.003514970445207712,0.0834288683472219,0.18072255056754497,0.18568202171021636,0.010664050758270292,0.010282710870581349,0.7536395932714333,0.06796343425639265,0.06983195449765985,0.02895977575301962
2006-07-07,-0.6078419786420552,-0.7359623022158326,-0.43687319241337425,0.13657905961132935,0.7107698822769346,-0.4060895376427421,-0.9999312270867684,-1.3598920252582412,-0.939321378673043,-1.4364398359865493,0.14777644192688558,0.36947187099948875,0.5416405102828284,0.1908581862494531,0.018653839524315055,0.5051938255519675,0.16490871258289605,0.9998624589032504,1.8493063203609608,0.8823246524322262,2.063359402409065,0.021837876788570184
2006-07-10,0.1686428098403525,0.06469421428088856,0.5270150644263264,0.43792642563650125,0.4943329331854731,1.1411869859670476,0.3037448132023353,-0.3540032370146129,-0.1727047311951106,0.04325961241962053,-0.9081045802195584,0.02844039731084929,0.004185341361421526,0.277744878132285,0.19177955427076207,0.24436504883175342,1.3023077369405545,0.09226091154732158,0.1253182918168242,0.029826924177175407,0.0018713940666957867,0.8246539286157404
2006-07-11,0.35699612266021186,-0.038272354082160454,0.12078619674565169,0.2737467570444422,0.6530557936953089,-0.002999781016215606,-0.11981987768159616,1.0482167028694118,0.3822066442782231,0.6009908806270976,-0.25258419801335374,0.12744623159442503,0.001464773086990264,0.014589305324279279,0.07493728699234885,0.4264818696790098,8.998686145247535e-06,0.014356803087632666,1.0987582561744207,0.14608191893042016,0.36119003859693427,0.0637987770860491
2006-07-12,-1.157994743095931,-1.65631727235881,-1.1013240924494854,-0.6726402963412557,-0.7159658913325613,0.7087081362730827,-0.7208223034028052,0.6805222140002987,-1.2113445429415708,-1.718199451028031,0.8431125990446345,1.3409518250378112,2.7433869067141283,1.2129147566096825,0.4524449682620522,0.5126071575516289,0.5022672224196664,0.5195847930829257,0.4631104837478683,1.467355601714323,2.952209353513027,0.7108388546677987
2006-07-13,-1.199623815742652,-1.68879312809112,-1.4099472444552488,-0.802621100668385,-0.1959200471117095,-1.500186353360092,-2.8739232624705453,0.9431426363120635,-1.7514766871687615,-1.945935735144909,-1.108881377316168,1.4390972992969602,2.85202222948779,1.987951232146949,0.6442006312381298,0.038384664860254464,2.2505590948078513,8.259434918569342,0.8895180324296693,3.0676705856956596,3.786665885313957,1.229617908958602
2006-07-14,-0.48531834311191246,-1.3250552127010697,-0.4385692943256635,-0.7140586621200249,0.03626569739996672,-1.466834609279294,0.12372856262769093,0.37792363335468965,-0.7230135017958866,-0.9099753402477545,0.0057024571903624005,0.235533894160892,1.7557713167062772,0.19234302592531044,0.5098797729486398,0.0013152008079059527,2.1516037709795395,0.015308757209914436,0.1428262726480099,0.5227485237791506,0.8280551198590166,3.251801800791584e-05
2006-07-17,-0.12346333825752982,0.615767053012363,0.05491470896155112,0.37413691338187205,0.3096564277051296,-0.21405830065719783,-1.2096142652836146,-2.7695643857721066,-0.7075159672761792,-0.8644121620875819,-2.845244703452999,0.015243195893693226,0.37916906357553026,0.0030156252603318633,0.13997842995491444,0.09588710321910214,0.0458209560802473,1.4631666707776187,7.670486886937226,0.5005788439507474,0.7472083859649279,8.095417422527344
2006-07-18,0.3048541088887939,-0.6604062351695197,0.2040371488348768,0.08937072178096017,0.25937963819566834,1.0779071650921175,0.3741298828471097,-1.569967997263941,0.030444770653925236,0.4077131274269794,-1.8804975135993611,0.0929360277063806,0.4361363954507789,0.04163115810466567,0.007987125911649788,0.06727779671051581,1.1618838565569254,0.139973169239192,2.46479951243295,0.0009268840601701073,0.16622999427628835,3.5362708986533793
2006-07-19,1.8495964425152795,1.982090441884538,2.663156277167104,2.4107630378290756,1.3190481039326367,2.3799347684249295,2.6568237171267843,0.3223824197748444,2.391173088363548,2.827604569589198,1.0099874302033207,3.421007000165178,3.9286825198100432,7.092401356614547,5.811778424562873,1.739887900488284,5.664089501957823,7.058712263887383,0.10393042457988398,5.717708738514067,7.995347601961714,1.0200746091687076
2006-07-21,-1.1220655129477604,-2.0909466406839674,-0.9000777834550148,0.3269444934162818,0.7515440891529549,-2.4348401459331064,-4.149519759273234,-0.9376011702199316,-3.7662391613177264,-4.313541389402653,-1.481785348738642,1.2590310153467206,4.3720578541875685,0.8101400162692924,0.10689270177522912,0.5648185179407447,5.9284465362475505,17.218514232599,0.8790959543977852,14.184557420243252,18.60663931808977,2.195687819736499
2006-07-24,1.5873349156290164,2.057181211135494,1.1963989010538303,2.0008469542387206,0.8224975194245664,1.7215826925954734,1.5468710798271512,0.9494495622751666,2.160648546852484,2.5035999373494455,0.13285581897737808,2.5196321343749766,4.231994535448898,1.4313703304428127,4.003388534286365,0.676502169459565,2.96384696744428,2.392810137605617,0.9014544713045055,4.66840214301575,6.268012646296148,0.017650668636149853
2006-07-25,0.45455793252332444,0.9404037412021676,0.22735380724248294,0.8520400454446976,0.43744143045043504,0.4337146793926775,1.4299679888159695,-0.5619750468451727,1.2035514528609605,1.029559987501668,0.8267702481431369,0.20662291401987917,0.8843591964670334,0.05168975366765209,0.7259722390414023,0.1913550050745228,0.18810842312069304,2.044808449038389,0.3158159532766341,1.4485360996837289,1.0599937678644349,0.6835490432146643
2006-07-26,0.032511700220508345,-1.1466082166108564,-0.09525184302797957,0.34561157747959304,0.3687920698482471,0.46880962276111837,-0.16444455484459056,0.36736298138158974,-0.0596990642264236,-0.5607698888056039,0.9359679100690219,0.0010570106512282024,1.3147104023995286,0.00907291360022686,0.11944736248793274,0.13600759078295435,0.2197824623934221,0.02704201161803555,0.13495556008957024,0.0035639782695106497,0.3144628681910493,0.8760359286789727
2006-07-27,-0.1626643053760492,-0.25474542921717475,-0.4874544818094946,-0.3618088746790699,-0.7387742431885319,0.06467743180762357,-2.1118191048820703,0.7228032504839469,-1.0286023244268208,-1.2522048906740944,1.2199940436360703,0.026459676243472587,0.06489523370704259,0.2376118718361629,0.13090566179653493,0.5457873823987881,0.004183170185229798,4.459779931744908,0.5224445389101593,1.0580227418162587,1.5680170882281206,1.4883854665074898
2006-07-28,1.1331324650476535,1.2562111821590085,1.8253876254821573,0.6131219438513134,0.514365815122123,1.7149370586501405,1.6496249843901931,-0.1472821838868267,1.5956591487233582,1.9457659019888742,0.553520517399306,1.2839891833449717,1.5780665341813336,3.3320399832633885,0.37591851803201304,0.264572191766246,2.941009115131595,2.7212625891243447,0.021692041690473035,2.5461281189045524,3.7860049453425773,0.3063849631819954
2006-07-31,-0.24768024604649488,-0.04588653613208805,-0.30137886791104734,-0.48975816631791885,-0.3544195938220691,-0.675320848996825,0.5431666972259813,1.7727533122114174,0.20357133035428976,0.3064057715847382,0.8896394269183316,0.061345504281652245,0.002105574198201422,0.09082922202334452,0.23986306147509026,0.12561324848500044,0.4560582490897925,0.29503006097538087,3.142654305956551,0.04144128654221538,0.09388449686043876,0.7914583099275776
2006-08-01,-0.4118944430779325,-0.9557379078624674,-0.2451938844113263,0.09502462728848823,1.0630278071291488,-0.4005621706592907,-0.8103147582057373,-0.06480522897748554,-0.820857241062377,-1.2731605299773547,0.5094565569770708,0.16965703223848017,0.9134349485253261,0.060120040952714844,0.009029679791316103,1.1300281187298067,0.1604500525632827,0.6566100073660225,0.004199717702824332,0.6738066102045374,1.6209377350922187,0.2595459834469314
2006-08-02,0.5442930841149057,0.8852170411418121,0.11542444573333188,0.5966091730614573,-0.09022693116152138,-0.7188201066825223,1.4004521477700527,1.190091385439936,0.6442728222198711,0.7675018904777966,0.8837474808814428,0.2962549614153159,0.7836092099278646,0.013322802672846877,0.35594250538107597,0.008140899106825918,0.5167023457710727,1.9612662181937535,1.4163175056983464,0.4150874694511577,0.5890591518869916,0.7810096099642961
2006-08-04,-0.07975767666156314,0.7633692138032347,0.5635655435857462,-0.8114762031382835,-0.6324852165572056,2.3848424743632126,0.14259739891423456,-1.0078482281655345,0.2506300747361101,0.7726520957482983,-0.14423097575694568,0.006361286986450453,0.5827325565825687,0.3176061219170976,0.6584936282597248,0.4000375491634152,5.687473627526851,0.020334018177105343,1.0157580510164075,0.06281543436222814,0.5969912610642375,0.020802574367800655
2006-08-08,-0.49694617152230586,-1.4091700590507272,-0.9147639039210892,-0.29538640937296107,-0.2333225624240436,-3.080131643749552,-0.5707768527086036,0.2509104996364058,-1.477772584724218,-1.6966004492010702,-0.47228048858349225,0.24695549739067704,1.98576025532503,0.8367929999169517,0.08725313084225055,0.054439418136121714,9.487210942827318,0.3257862155879389,0.0629560788277908,2.1838118121624963,2.8784530842292733,0.22304885989666215
2006-08-09,-0.28190449299327847,-1.3027260571568196,-1.228245730899202,-0.08757089194572266,-0.007738314639666522,-0.5887633215009668,0.06279671456943359,0.8549766357959924,-0.7389010471158833,-0.9015268956659547,0.568583408339686,0.07947014316979739,1.697095179995353,1.5085875754721152,0.0076686611161694345,5.9881513462477206e-05,0.3466422487448508,0.003943427360714912,0.730985047757033,0.5459747574289489,0.8127507436090932,0.3232870922391741
2006-08-10,0.43703975599994804,1.3595042579110934,0.5234484454080309,0.02438730974794175,-0.049644183760226925,0.4450037079278082,0.20255241681468558,-1.600617598092365,0.6200039064565075,0.604724303364922,-0.641118867496482,0.19100374832449413,1.8482518272783928,0.27399827500008433,0.0005947408767420547,0.0024645449812191788,0.198028300069498,0.04102748155747012,2.5619766953229712,0.3844048440213297,0.3656914830801902,0.4110334022599716
